,Id,Unnamed: 0_level_0,Regular Season,Playoffs,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,Unnamed: 10_level_0,Unnamed: 11_level_0,Unnamed: 12_level_0,Unnamed: 13_level_0
25,brownla01c,2003-04,63.0,NBA,DET,82,54.0,28.0,0.659,13.0,2.0,23.0,16.0,7.0,0.696
26,brownla01c,2004-05,64.0,NBA,DET,82,54.0,28.0,0.659,13.0,1.0,25.0,15.0,10.0,0.6
27,brownla01c,2005-06,65.0,NBA,NYK,82,23.0,59.0,0.28,-18.0,5.0,0.0,0.0,0.0,0.0
28,brownla01c,2008-09,68.0,NBA,CHA,82,35.0,47.0,0.42700000000000005,-6.0,4.0,0.0,0.0,0.0,0.0
29,brownla01c,2009-10,69.0,NBA,CHA,82,44.0,38.0,0.537,3.0,4.0,4.0,0.0,4.0,0.0
30,brownla01c,2010-11,70.0,NBA,CHA,28,9.0,19.0,0.321,-5.0,4.0,0.0,0.0,0.0,0.0
31,brownla01c,Career,0.0,TOT,0,2338,1327.0,1011.0,0.568,158.0,0.0,235.0,120.0,115.0,0.511
0,brownmi99c,1997-98,27.0,NBA,WAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,brownmi99c,1998-99,28.0,NBA,WAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,brownmi99c,2000-01,30.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,brownmi99c,2001-02,31.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,brownmi99c,2002-03,32.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,brownmi99c,2003-04,33.0,NBA,IND,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,brownmi99c,2004-05,34.0,NBA,IND,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,brownmi99c,2005-06,35.0,NBA,CLE,82,50.0,32.0,0.61,9.0,2.0,13.0,7.0,6.0,0.5379999999999999
8,brownmi99c,2006-07,36.0,NBA,CLE,82,50.0,32.0,0.61,9.0,2.0,20.0,12.0,8.0,0.6
9,brownmi99c,2007-08,37.0,NBA,CLE,82,45.0,37.0,0.5489999999999999,4.0,2.0,13.0,7.0,6.0,0.5379999999999999
10,brownmi99c,2008-09,38.0,NBA,CLE,82,66.0,16.0,0.805,25.0,1.0,14.0,10.0,4.0,0.7140000000000001
11,brownmi99c,2009-10,39.0,NBA,CLE,82,61.0,21.0,0.7440000000000001,20.0,1.0,11.0,6.0,5.0,0.545
12,brownmi99c,2011-12,41.0,NBA,LAL,66,41.0,25.0,0.621,8.0,1.0,12.0,5.0,7.0,0.41700000000000004
13,brownmi99c,2012-13,42.0,NBA,LAL,5,1.0,4.0,0.2,-1.5,3.0,0.0,0.0,0.0,0.0
14,brownmi99c,2013-14,43.0,NBA,CLE,82,33.0,49.0,0.402,-8.0,3.0,0.0,0.0,0.0,0.0
15,brownmi99c,2016-17,46.0,NBA,GSW,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,brownmi99c,2017-18,47.0,NBA,GSW,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,brownmi99c,Career,0.0,NBA,0,563,347.0,216.0,0.616,65.5,0.0,83.0,47.0,36.0,0.5660000000000001
0,brownto01c,1997-98,37.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,brownto01c,1998-99,38.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,brownto01c,1999-00,39.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,brownto01c,2000-01,40.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,brownto01c,2001-02,41.0,NBA,DET,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,brownto01c,2002-03,42.0,NBA,DET,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,brownto01c,2003-04,43.0,NBA,TOR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,brownto01c,2004-05,44.0,NBA,BOS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,brownto01c,2005-06,45.0,NBA,BOS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,brownto01c,2006-07,46.0,NBA,BOS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,brownto01c,2007-08,47.0,NBA,MIL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,brownto01c,2009-10,49.0,NBA,LAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,brownto01c,2011-12,51.0,NBA,DAL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,brownto01c,2012-13,52.0,NBA,DAL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,brownto01c,2013-14,53.0,NBA,DAL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,brownto01c,2014-15,54.0,NBA,BRK,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,brownto01c,2015-16,55.0,NBA,BRK,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,brownto01c,2015-16,55.0,NBA,BRK,45,11.0,34.0,0.244,-11.5,4.0,0.0,0.0,0.0,0.0
18,brownto01c,2016-17,56.0,NBA,WAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,brownto01c,2017-18,57.0,NBA,WAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,brownto01c,Career,0.0,NBA,0,45,11.0,34.0,0.244,-11.5,0.0,0.0,0.0,0.0,0.0
0,brownph99c,1946-47,40.0,BAA,CHS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,brownph99c,1947-48,41.0,BAA,CHS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,brownph99c,1948-49,42.0,BAA,CHS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,brownph99c,1948-49,42.0,BAA,CHS,11,10.0,1.0,0.909,4.5,3.0,0.0,0.0,0.0,0.0
4,brownph99c,1949-50,43.0,NBA,CHS,68,40.0,28.0,0.588,6.0,4.0,2.0,0.0,2.0,0.0
5,brownph99c,Career,0.0,TOT,0,79,50.0,29.0,0.633,10.5,0.0,2.0,0.0,2.0,0.0
0,bucknqu01c,1993-94,39.0,NBA,DAL,82,13.0,69.0,0.159,-28.0,6.0,0.0,0.0,0.0,0.0
1,bucknqu01c,Career,0.0,NBA,0,82,13.0,69.0,0.159,-28.0,0.0,0.0,0.0,0.0,0.0
0,buckwbu99c,1972-73,39.0,NBA,SEA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,buckwbu99c,1972-73,39.0,NBA,SEA,37,13.0,24.0,0.35100000000000003,-5.5,4.0,0.0,0.0,0.0,0.0
2,buckwbu99c,1974-75,41.0,ABA,UTS,56,24.0,32.0,0.429,-4.0,4.0,0.0,0.0,0.0,0.0
3,buckwbu99c,1979-80,46.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,buckwbu99c,1980-81,47.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,buckwbu99c,1981-82,48.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,buckwbu99c,1982-83,49.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,buckwbu99c,1983-84,50.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,buckwbu99c,1984-85,51.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,buckwbu99c,1985-86,52.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,buckwbu99c,Career,0.0,TOT,0,93,37.0,56.0,0.39799999999999996,-9.5,0.0,0.0,0.0,0.0,0.0
0,budenmi99c,1996-97,27.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,budenmi99c,1997-98,28.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,budenmi99c,1998-99,29.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,budenmi99c,1999-00,30.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,budenmi99c,2000-01,31.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,budenmi99c,2001-02,32.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,budenmi99c,2002-03,33.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,budenmi99c,2003-04,34.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,budenmi99c,2004-05,35.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,budenmi99c,2005-06,36.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,budenmi99c,2006-07,37.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,budenmi99c,2007-08,38.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,budenmi99c,2008-09,39.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,budenmi99c,2009-10,40.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,budenmi99c,2010-11,41.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,budenmi99c,2011-12,42.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,budenmi99c,2012-13,43.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,budenmi99c,2013-14,44.0,NBA,ATL,82,38.0,44.0,0.46299999999999997,-3.0,4.0,7.0,3.0,4.0,0.429
18,budenmi99c,2014-15,45.0,NBA,ATL,82,60.0,22.0,0.732,19.0,1.0,16.0,8.0,8.0,0.5
19,budenmi99c,2015-16,46.0,NBA,ATL,82,48.0,34.0,0.585,7.0,2.0,10.0,4.0,6.0,0.4
20,budenmi99c,2016-17,47.0,NBA,ATL,82,43.0,39.0,0.524,2.0,2.0,6.0,2.0,4.0,0.33299999999999996
21,budenmi99c,2017-18,48.0,NBA,ATL,82,24.0,58.0,0.293,-17.0,5.0,0.0,0.0,0.0,0.0
22,budenmi99c,Career,0.0,NBA,0,410,213.0,197.0,0.52,8.0,0.0,39.0,17.0,22.0,0.436
0,budkowa01c,1950-51,25.0,NBA,BLB,29,10.0,19.0,0.345,-4.5,5.0,0.0,0.0,0.0,0.0
1,budkowa01c,Career,0.0,NBA,0,29,10.0,19.0,0.345,-4.5,0.0,0.0,0.0,0.0,0.0
0,butchdo01c,1966-67,30.0,NBA,DET,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,butchdo01c,1966-67,30.0,NBA,DET,8,2.0,6.0,0.25,-2.0,5.0,0.0,0.0,0.0,0.0
2,butchdo01c,1967-68,31.0,NBA,DET,82,40.0,42.0,0.488,-1.0,4.0,6.0,2.0,4.0,0.33299999999999996
3,butchdo01c,1968-69,32.0,NBA,DET,22,10.0,12.0,0.455,-1.0,6.0,0.0,0.0,0.0,0.0
4,butchdo01c,Career,0.0,NBA,0,112,52.0,60.0,0.46399999999999997,-4.0,0.0,6.0,2.0,4.0,0.33299999999999996
0,bzdelje99c,1988-89,36.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,bzdelje99c,1989-90,37.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,bzdelje99c,1990-91,38.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,bzdelje99c,1991-92,39.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,bzdelje99c,1992-93,40.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,bzdelje99c,1993-94,41.0,NBA,WSB,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,bzdelje99c,1995-96,43.0,NBA,MIA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,bzdelje99c,1996-97,44.0,NBA,MIA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,bzdelje99c,1997-98,45.0,NBA,MIA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,bzdelje99c,1998-99,46.0,NBA,MIA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,bzdelje99c,1999-00,47.0,NBA,MIA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,bzdelje99c,2000-01,48.0,NBA,MIA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,bzdelje99c,2002-03,50.0,NBA,DEN,82,17.0,65.0,0.207,-24.0,7.0,0.0,0.0,0.0,0.0
13,bzdelje99c,2003-04,51.0,NBA,DEN,82,43.0,39.0,0.524,2.0,6.0,5.0,1.0,4.0,0.2
14,bzdelje99c,2004-05,52.0,NBA,DEN,28,13.0,15.0,0.46399999999999997,-1.0,2.0,0.0,0.0,0.0,0.0
15,bzdelje99c,2014-15,62.0,NBA,MEM,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,bzdelje99c,2015-16,63.0,NBA,MEM,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,bzdelje99c,2016-17,64.0,NBA,HOU,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,bzdelje99c,2017-18,65.0,NBA,HOU,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,bzdelje99c,Career,0.0,NBA,0,192,73.0,119.0,0.38,-23.0,0.0,5.0,1.0,4.0,0.2
