0,0,0,0,25-249,0,6,25/03/2011,5,0.417,12,4,0.667,6,72,1,7.2,aldrila01,43:26:00,2,SAS,2,14,72,0,2,8,POR,0,W (+2)
0,0,1,3,25-251,1,5,27/03/2011,8,0.471,17,4,1,4,73,1,12.8,aldrila01,44:00:00,2,OKC,3,20,73,0,3,7,POR,@,L (-9)
0,0,0,2,25-252,1,2,28/03/2011,4,0.4,10,1,1,1,74,1,2.8,aldrila01,37:04:00,1,SAS,3,9,74,0,3,3,POR,@,W (+8)
0,0,1,2,25-254,0,10,30/03/2011,11,0.579,19,2,0.5,4,75,1,21.6,aldrila01,39:26:00,5,NOH,4,24,75,1,0,15,POR,@,L (-4)
0,0,0,2,25-256,0,5,01/04/2011,14,0.538,26,4,1,4,76,1,24.6,aldrila01,41:29:00,3,OKC,2,32,76,1,0,8,POR,0,W (+7)
0,0,0,2,25-258,0,5,03/04/2011,9,0.529,17,0,0,0,77,1,13.1,aldrila01,35:02:00,3,DAL,4,18,77,0,0,8,POR,0,W (+8)
0,0,0,4,25-260,2,8,05/04/2011,7,0.467,15,3,1,3,78,1,17.9,aldrila01,40:34:00,4,GSW,2,17,78,1,1,12,POR,0,L (-21)
0,0,0,1,25-262,0,6,07/04/2011,6,0.316,19,0,0,0,79,1,6.7,aldrila01,42:37:00,5,UTA,1,12,79,0,0,11,POR,@,W (+11)
0,0,0,1,25-263,4,9,08/04/2011,10,0.526,19,4,1,4,80,1,22.5,aldrila01,43:10:00,2,LAL,2,24,80,2,1,11,POR,0,W (+7)
0,0,0,2,25-267,0,9,12/04/2011,10,0.625,16,2,1,2,81,1,19.3,aldrila01,28:54:00,2,MEM,5,22,81,1,0,11,POR,0,W (+13)
0,0,0,0,32-144,0,0,18/11/2010,1,0.5,2,0,0,0,1,0,2.4,allenma01,4:19,2,PHO,0,2,1,0,0,2,ORL,0,0
0,0,0,0,32-157,0,1,01/12/2010,1,1,1,0,0,0,2,0,2,allenma01,3:09,0,CHI,0,2,2,0,0,1,ORL,0,0
0,0,0,1,32-159,0,2,03/12/2010,1,1,1,0,0,0,3,0,2.9,allenma01,16:56,1,DET,2,2,3,0,0,3,ORL,0,0
0,0,0,0,32-160,1,1,04/12/2010,2,0.667,3,0,0,0,4,0,2.9,allenma01,15:18,0,MIL,2,4,4,0,0,1,ORL,0,0
0,0,0,0,32-166,1,1,10/12/2010,0,0,2,0,0,0,5,0,-1.6,allenma01,9:58,0,UTA,3,0,5,0,0,1,ORL,0,0
0,0,0,0,32-174,0,4,18/12/2010,2,0.286,7,0,0,0,6,0,-0.8,allenma01,21:49,1,PHI,4,4,6,0,1,5,ORL,0,0
0,0,0,1,32-176,0,1,20/12/2010,0,0,3,0,0,0,7,0,-2.3,allenma01,13:13,0,ATL,3,0,7,1,1,1,ORL,0,0
0,0,0,1,32-222,0,1,04/02/2011,0,0,1,0,0,0,8,0,0.9,allenma01,15:46,2,WAS,2,0,8,0,0,3,ORL,0,0
0,0,0,0,32-224,0,0,06/02/2011,0,0,0,0,0,0,9,0,0.7,allenma01,3:26,1,BOS,0,0,9,0,0,1,ORL,0,0
0,0,0,0,32-226,0,0,08/02/2011,0,0,1,1,0.5,2,10,0,-1.9,allenma01,10:41,0,LAC,2,1,10,0,1,0,ORL,0,0
0,0,0,0,32-259,0,1,13/03/2011,0,0,0,0,0,0,11,0,-0.5,allenma01,3:20,0,PHO,2,0,11,0,0,1,ORL,0,0
0,0,0,0,32-274,0,0,28/03/2011,0,0,0,0,0,0,12,0,0,allenma01,0:11,0,NYK,0,0,12,0,0,0,ORL,0,0
0,0,0,0,32-276,0,0,30/03/2011,0,0,1,0,0,0,13,0,-0.7,allenma01,1:24,0,ATL,0,0,13,0,0,0,ORL,0,0
0,0,0,0,32-278,1,3,01/04/2011,0,0,1,0,0,0,14,0,0.4,allenma01,9:57,1,CHA,3,0,14,0,0,4,ORL,0,0
0,0,0,1,32-280,1,0,03/04/2011,0,0,0,0,0,0,15,0,1.7,allenma01,8:51,1,TOR,1,0,15,0,0,1,ORL,0,0
0,0,0,0,32-287,0,1,10/04/2011,1,1,1,0,0,0,16,0,1.5,allenma01,16:23,1,CHI,3,2,16,0,0,2,ORL,0,0
0,0,0,0,32-288,0,0,11/04/2011,0,0,1,0,0,0,17,0,0.3,allenma01,8:28,2,PHI,1,0,17,0,0,2,ORL,0,0
0,0,0,0,32-290,0,4,13/04/2011,3,0.5,6,0,0,0,18,0,3.4,allenma01,15:09,0,IND,2,6,18,0,0,4,ORL,0,0
0,0,5,4,35-099,0,2,27/10/2010,4,0.308,13,4,0.8,5,2,1,6.7,allenra02,35:26:00,2,CLE,3,12,2,0,1,4,BOS,@,L (-8)
0,0,2,4,35-122,0,4,19/11/2010,3,0.333,9,2,1,2,12,1,7.5,allenra02,34:41:00,0,OKC,1,8,12,1,0,4,BOS,0,L (-5)
0,0,2,1,35-136,0,1,03/12/2010,5,0.417,12,4,1,4,19,1,8.2,allenra02,35:56:00,0,CHI,1,14,19,1,1,1,BOS,0,W (+12)
0,0,1,5,35-138,0,4,05/12/2010,6,0.75,8,1,0.5,2,20,1,13.8,allenra02,25:47:00,1,NJN,0,13,20,1,2,5,BOS,@,W (+25)
0,0,4,4,35-183,0,2,19/01/2011,2,0.25,8,3,0.6,5,41,1,2.6,allenra02,36:47:00,0,DET,3,7,41,1,2,2,BOS,0,W (+4)
0,0,1,2,35-241,0,3,18/03/2011,3,0.5,6,2,1,2,67,1,8.1,allenra02,26:08:00,0,HOU,3,8,67,2,0,3,BOS,@,L (-16)
0,0,4,0,35-244,0,6,21/03/2011,5,0.313,16,5,1,5,69,1,7.8,allenra02,37:12:00,2,NYK,3,15,69,1,1,8,BOS,@,W (+10)
0,0,3,2,35-261,0,5,07/04/2011,3,0.273,11,1,1,1,78,1,3.3,allenra02,38:04:00,1,CHI,2,7,78,0,0,6,BOS,@,L (-16)
0,0,0,0,20-036,0,0,27/10/2010,0,0,0,0,0,0,1,0,0,aminual01,0:39,0,POR,0,0,1,0,0,0,LAC,0,L (-10)
0,0,0,0,20-038,0,1,29/10/2010,0,0,0,0,0,0,2,0,0.3,aminual01,4:57,0,GSW,0,0,2,0,0,1,LAC,@,L (-18)
0,0,1,1,20-041,0,2,01/11/2010,1,0.167,6,0,0,2,4,0,-0.2,aminual01,11:04,3,SAS,0,2,4,0,1,5,LAC,0,L (-9)
0,0,0,1,20-045,0,2,05/11/2010,0,0,1,0,0,0,6,0,1.6,aminual01,8:47,0,DEN,0,0,6,2,1,2,LAC,@,L (-7)
0,0,0,0,20-058,0,5,18/11/2010,3,0.333,9,6,0.75,8,13,1,9.1,aminual01,27:36:00,3,IND,4,12,13,2,1,8,LAC,@,L (-27)
0,0,0,0,20-060,0,0,20/11/2010,0,0,0,0,0,0,14,0,-1.2,aminual01,4:54,0,NYK,3,0,14,0,0,0,LAC,0,L (-9)
0,0,1,0,20-065,0,1,25/11/2010,5,0.625,8,2,0.667,3,16,1,5.5,aminual01,27:07:00,2,SAC,3,12,16,1,4,3,LAC,0,W (+18)
0,0,1,0,20-071,1,0,01/12/2010,1,0.333,3,0,0,0,19,1,1.3,aminual01,14:52,1,SAS,1,2,19,1,1,1,LAC,0,W (+5)
0,0,0,1,20-081,0,1,11/12/2010,0,0,0,0,0,0,24,1,-1.4,aminual01,11:35,0,MEM,1,0,24,1,3,1,LAC,0,L (-1)
0,0,1,0,20-082,0,2,12/12/2010,1,0.5,2,0,0,0,25,0,2.3,aminual01,9:21,1,ORL,0,2,25,1,1,3,LAC,0,L (-9)
0,0,1,0,20-085,0,4,15/12/2010,1,0.333,3,0,0,0,26,0,0.8,aminual01,15:19,1,PHI,1,2,26,0,1,5,LAC,@,L (-14)
0,0,0,0,20-092,0,2,22/12/2010,1,0.333,3,3,0.75,4,29,0,3.5,aminual01,6:33,0,HOU,0,5,29,0,0,2,LAC,0,L (-5)
0,0,2,1,20-096,1,2,26/12/2010,4,0.571,7,1,0.5,2,30,0,8.3,aminual01,21:55,2,PHO,1,9,30,1,1,4,LAC,0,W (+5)
0,0,3,0,20-103,2,3,02/01/2011,1,0.2,5,2,1,2,33,0,1.2,aminual01,18:58,2,ATL,1,4,33,0,3,5,LAC,0,L (-9)
0,0,4,1,20-106,0,4,05/01/2011,1,0.143,7,0,0,2,34,0,-4.5,aminual01,16:20,1,DEN,2,2,34,0,3,5,LAC,0,W (+13)
0,0,3,2,20-110,1,2,09/01/2011,4,0.4,10,4,1,4,35,0,10.6,aminual01,20:42,3,GSW,2,12,35,2,2,5,LAC,0,W (+14)
0,0,2,0,20-115,1,4,14/01/2011,3,0.375,8,1,0.5,2,37,0,7.1,aminual01,20:25,2,GSW,1,7,37,2,0,6,LAC,@,L (-10)
0,0,2,1,20-118,0,0,17/01/2011,0,0,4,0,0,0,39,0,-3.5,aminual01,10:17,0,IND,1,0,39,1,2,0,LAC,0,W (+7)
0,0,0,0,20-120,0,3,19/01/2011,2,0.286,7,0,0,0,40,0,0.8,aminual01,20:09,0,MIN,0,4,40,1,1,3,LAC,0,W (+15)
0,0,1,0,20-121,0,1,20/01/2011,3,0.75,4,1,0.5,2,41,0,8,aminual01,10:27,3,POR,1,7,41,1,0,4,LAC,@,L (-15)
0,0,0,2,20-127,0,5,26/01/2011,1,1,1,3,0.75,4,44,0,5.8,aminual01,17:56,0,HOU,1,5,44,1,2,5,LAC,@,L (-13)
0,0,2,0,20-132,1,2,31/01/2011,0,0,4,2,1,2,46,0,-1.9,aminual01,17:46,0,MIL,1,2,46,0,2,2,LAC,0,W (+7)
0,0,2,1,20-134,0,0,02/02/2011,2,0.25,8,1,0.5,2,47,0,4.2,aminual01,17:40,3,CHI,1,5,47,2,0,3,LAC,0,L (-18)
0,0,5,0,20-138,1,2,06/02/2011,0,0,7,2,1,2,49,0,-2,aminual01,20:28,0,MIA,1,2,49,1,1,2,LAC,@,L (-18)
0,0,1,3,20-140,1,4,08/02/2011,3,0.429,7,3,1,3,50,0,8.3,aminual01,22:21,0,ORL,5,9,50,3,2,4,LAC,@,L (-16)
0,0,0,0,20-141,0,2,09/02/2011,0,0,1,0,0,0,51,0,-1.5,aminual01,13:56,0,NYK,1,0,51,0,1,2,LAC,@,W (+8)
0,0,1,0,20-143,0,1,11/02/2011,1,0.167,6,0,0,0,52,0,1.3,aminual01,12:49,4,CLE,0,2,52,0,0,5,LAC,@,L (-7)
0,0,0,0,20-145,0,2,13/02/2011,1,0.25,4,1,0.5,2,53,0,0.8,aminual01,18:42,0,TOR,0,3,53,0,0,2,LAC,@,L (-5)
0,0,0,0,20-146,1,2,14/02/2011,1,0.2,5,2,1,2,54,0,2.9,aminual01,18:18,1,MIL,0,4,54,0,0,3,LAC,@,L (-24)
0,0,2,0,20-148,0,4,16/02/2011,0,0,2,2,1,2,55,0,0.6,aminual01,10:14,0,MIN,3,2,55,1,1,4,LAC,@,W (+8)
0,0,2,1,20-155,0,4,23/02/2011,2,0.4,5,4,1,4,57,0,7.5,aminual01,23:38,1,NOH,1,8,57,0,0,5,LAC,@,L (-11)
0,0,2,0,20-160,1,5,28/02/2011,2,0.4,5,1,1,1,60,0,5.1,aminual01,22:17,0,SAC,1,5,60,1,0,5,LAC,@,L (-6)
0,0,1,0,20-162,0,2,02/03/2011,2,0.5,4,1,0.5,2,61,0,1.7,aminual01,19:25,1,HOU,3,5,61,0,1,3,LAC,0,W (+3)
0,0,2,3,20-165,0,1,05/03/2011,2,0.5,4,0,0,0,62,0,3.7,aminual01,19:32,1,DEN,1,4,62,0,1,2,LAC,0,W (+6)
0,0,3,1,20-167,0,3,07/03/2011,1,0.25,4,0,0,0,63,0,1.8,aminual01,25:33:00,0,CHA,1,2,63,3,2,3,LAC,@,W (+5)
0,0,1,0,20-169,1,3,09/03/2011,2,0.667,3,2,1,2,64,0,5.9,aminual01,13:23,0,BOS,1,6,64,0,0,3,LAC,@,W (+5)
0,0,0,1,20-172,1,4,12/03/2011,3,0.6,5,4,1,4,66,0,10.5,aminual01,26:33:00,0,WAS,2,10,66,2,1,4,LAC,@,W (+21)
0,0,1,0,20-179,0,1,19/03/2011,0,0,1,2,1,2,69,0,1.3,aminual01,8:56,1,CLE,0,2,69,0,1,2,LAC,0,W (+8)
0,0,0,1,20-180,0,0,20/03/2011,0,0,1,0,0,0,70,0,0,aminual01,9:58,0,PHO,0,0,70,0,0,0,LAC,0,L (-9)
0,0,0,0,20-183,0,0,23/03/2011,0,0,0,2,1,2,71,0,2,aminual01,5:13,0,WAS,0,2,71,0,0,0,LAC,0,W (+8)
0,0,0,1,20-185,0,5,25/03/2011,4,0.667,6,3,1,3,72,0,9.5,aminual01,26:56:00,1,LAL,2,11,72,0,1,6,LAC,@,L (-8)
0,0,0,0,20-186,2,2,26/03/2011,0,0,3,0,0,0,73,0,-0.8,aminual01,15:15,1,TOR,1,0,73,0,1,3,LAC,0,W (+4)
0,0,2,1,20-190,0,1,30/03/2011,0,0,2,0,0,0,74,0,-1.8,aminual01,10:06,0,DAL,1,0,74,0,1,1,LAC,0,L (-6)
0,0,0,2,20-192,0,2,01/04/2011,2,1,2,2,0.5,4,75,0,4.4,aminual01,15:31,0,PHO,3,6,75,0,1,2,LAC,@,L (-13)
0,0,1,0,20-193,0,3,02/04/2011,3,0.6,5,0,0,0,76,0,7.3,aminual01,20:22,3,OKC,1,6,76,1,0,6,LAC,0,W (+6)
0,0,1,0,20-196,0,0,05/04/2011,1,0.25,4,1,1,1,77,0,-0.7,aminual01,11:08,1,MEM,0,3,77,0,2,1,LAC,@,W (+1)
0,0,0,0,20-197,0,0,06/04/2011,0,0,0,0,0,0,78,0,-1.1,aminual01,13:14,1,OKC,2,0,78,1,2,1,LAC,@,L (-4)
0,0,1,1,20-199,0,4,08/04/2011,2,0.4,5,0,0,0,79,0,0.4,aminual01,15:31,0,DAL,2,4,79,0,2,4,LAC,@,L (-11)
0,0,0,3,20-204,0,4,13/04/2011,3,1,3,0,0,0,81,0,7.2,aminual01,23:30,0,MEM,3,6,81,2,2,4,LAC,0,W (+7)
0,0,0,0,28-000,2,1,07/12/2010,2,0.5,4,0,0,0,1,0,2.9,amundlo01,16:55,0,DAL,2,4,1,0,0,1,GSW,@,L (-5)
0,0,0,0,28-001,0,2,08/12/2010,3,0.429,7,0,0,0,2,0,2.8,amundlo01,21:32,3,SAS,3,6,2,1,2,5,GSW,@,L (-17)
0,0,0,1,28-003,0,1,10/12/2010,2,0.4,5,4,0.667,6,3,0,5.9,amundlo01,19:44,4,MIA,1,8,3,0,2,5,GSW,0,L (-22)
0,0,0,0,28-006,0,1,13/12/2010,0,0,3,0,0,2,4,0,-2.3,amundlo01,7:39,1,UTA,1,0,4,0,0,2,GSW,@,L (-13)
0,0,0,0,28-007,1,2,14/12/2010,3,0.5,6,1,0.25,4,5,0,1,amundlo01,26:18:00,1,MIN,2,7,5,0,3,3,GSW,0,W (+9)
0,0,0,1,28-011,0,1,18/12/2010,1,0.333,3,1,0.5,2,6,1,1.4,amundlo01,15:23,3,POR,4,3,6,0,1,4,GSW,@,L (-1)
0,0,0,0,28-013,0,4,20/12/2010,3,0.6,5,0,0,0,7,1,5.4,amundlo01,17:07,3,HOU,4,6,7,1,1,7,GSW,0,L (-9)
0,0,0,0,28-014,2,2,21/12/2010,1,0.5,2,0,0,0,8,1,0.3,amundlo01,12:54,1,SAC,6,2,8,0,1,3,GSW,@,W (+8)
0,0,0,1,28-018,0,0,25/12/2010,3,0.6,5,0,0,0,9,1,4.8,amundlo01,17:20,2,POR,0,6,9,0,1,2,GSW,0,W (+7)
0,0,0,0,28-020,2,2,27/12/2010,2,0.333,6,0,0,2,10,1,3.1,amundlo01,12:59,1,PHI,1,4,10,1,0,3,GSW,0,W (+15)
0,0,0,0,28-022,0,5,29/12/2010,5,0.714,7,0,0,3,11,1,8.4,amundlo01,22:17,2,ATL,1,10,11,1,1,7,GSW,@,L (-10)
0,0,0,1,28-024,1,5,31/12/2010,1,0.333,3,0,0,2,12,0,4.7,amundlo01,14:10,3,CHA,2,2,12,2,1,8,GSW,@,W (+1)
0,0,0,0,28-025,0,1,01/01/2011,2,0.5,4,0,0,0,13,0,1.5,amundlo01,13:20,0,MIA,2,4,13,0,0,1,GSW,@,L (-7)
0,0,0,2,28-027,0,3,03/01/2011,2,0.286,7,1,0.5,2,14,1,4.6,amundlo01,19:36,2,ORL,4,5,14,2,0,5,GSW,@,L (-20)
0,0,0,2,28-029,0,7,05/01/2011,3,0.375,8,1,0.333,3,15,0,7.2,amundlo01,21:53,5,NOH,4,7,15,0,0,12,GSW,@,W (+7)
0,0,0,0,28-031,0,0,07/01/2011,1,0.5,2,0,0,0,16,0,1.3,amundlo01,10:45,1,CLE,1,2,16,0,0,1,GSW,0,W (+18)
0,0,0,1,28-033,0,2,09/01/2011,2,0.667,3,0,0,0,17,0,4,amundlo01,12:37,2,LAC,1,4,17,0,1,4,GSW,@,L (-14)
0,0,0,0,28-038,0,1,14/01/2011,0,0,0,0,0,2,18,0,-0.5,amundlo01,4:54,0,LAC,0,0,18,0,0,1,GSW,0,W (+10)
0,0,0,0,28-041,1,1,17/01/2011,0,0,1,0,0,0,19,0,-0.5,amundlo01,6:23,0,NJN,2,0,19,0,0,1,GSW,0,W (+9)
0,0,0,0,28-043,0,1,19/01/2011,0,0,1,0,0,0,20,0,-0.1,amundlo01,4:38,1,IND,1,0,20,1,1,2,GSW,0,W (+2)
0,0,0,0,28-048,1,0,24/01/2011,0,0,0,0,0,0,21,0,-0.5,amundlo01,6:47,0,SAS,3,0,21,0,0,0,GSW,0,L (-11)
0,0,0,1,28-050,1,3,26/01/2011,0,0,3,0,0,0,22,0,0.6,amundlo01,11:17,2,NOH,0,0,22,0,1,5,GSW,0,L (-9)
0,0,0,0,28-054,4,6,30/01/2011,2,0.4,5,0,0,2,23,0,7.8,amundlo01,18:17,5,UTA,2,4,23,0,0,11,GSW,0,W (+15)
0,0,0,0,28-080,1,2,25/02/2011,4,0.571,7,0,0,0,24,0,9.1,amundlo01,17:33,5,ATL,1,8,24,0,0,7,GSW,0,L (-16)
0,0,0,0,28-082,1,0,27/02/2011,2,0.667,3,0,0,0,25,0,2.9,amundlo01,6:45,1,MIN,3,4,25,0,0,1,GSW,@,L (-3)
0,0,0,1,28-084,0,1,01/03/2011,1,0.5,2,1,0.5,2,26,0,2.5,amundlo01,9:03,1,IND,2,3,26,0,0,2,GSW,@,L (-9)
0,0,0,0,28-087,1,3,04/03/2011,1,0.333,3,0,0,0,27,0,4.2,amundlo01,17:28,3,BOS,2,2,27,1,0,6,GSW,@,L (-4)
0,0,0,0,28-089,0,0,06/03/2011,4,0.667,6,2,1,2,28,0,10.2,amundlo01,11:02,4,PHI,0,10,28,0,0,4,GSW,@,L (-8)
0,0,0,0,28-091,0,0,08/03/2011,2,0.5,4,0,0,0,29,0,1.6,amundlo01,5:57,2,CLE,2,4,29,0,1,2,GSW,@,W (+10)
0,0,0,0,28-092,2,2,09/03/2011,0,0,2,2,0.5,4,30,0,2.1,amundlo01,11:08,1,NJN,1,2,30,0,0,3,GSW,@,L (-4)
0,0,0,0,28-094,0,1,11/03/2011,0,0,2,0,0,0,31,0,0.3,amundlo01,3:50,2,ORL,0,0,31,0,0,3,GSW,0,W (+3)
0,0,0,0,28-096,1,5,13/03/2011,5,0.455,11,1,0.25,4,32,0,6.5,amundlo01,19:02,2,MIN,3,11,32,0,0,7,GSW,0,W (+23)
0,0,0,0,28-097,1,1,14/03/2011,0,0,1,0,0,4,33,0,-3.1,amundlo01,11:00,0,SAC,2,0,33,0,1,1,GSW,@,L (-10)
0,0,0,2,28-101,0,2,18/03/2011,1,0.25,4,1,0.25,4,34,0,1.9,amundlo01,26:14:00,1,PHO,3,3,34,1,0,3,GSW,@,L (-11)
0,0,0,0,28-103,0,4,20/03/2011,1,0.333,3,0,0,4,35,0,0.5,amundlo01,13:57,0,DAL,1,2,35,1,0,4,GSW,@,L (-28)
0,0,0,0,28-106,1,4,23/03/2011,4,0.8,5,1,0.2,5,36,0,8.5,amundlo01,15:49,3,HOU,0,9,36,0,1,7,GSW,@,L (-19)
0,0,0,0,28-108,0,2,25/03/2011,3,0.6,5,1,0.5,2,37,0,6.5,amundlo01,23:31,2,TOR,2,7,37,1,0,4,GSW,0,W (+38)
0,0,0,0,28-110,0,0,27/03/2011,0,0,2,0,0,2,38,0,-1.9,amundlo01,9:01,1,WAS,1,0,38,0,0,1,GSW,0,W (+10)
0,0,0,1,28-112,0,1,29/03/2011,1,1,1,2,1,2,39,0,4,amundlo01,10:34,1,OKC,1,4,39,0,1,2,GSW,@,L (-1)
0,0,0,0,28-113,3,4,30/03/2011,3,0.5,6,1,0.5,2,40,0,5.1,amundlo01,20:40,0,MEM,2,7,40,0,1,4,GSW,@,L (-19)
0,0,0,1,28-116,2,7,02/04/2011,3,0.6,5,2,1,2,41,0,11.6,amundlo01,27:54:00,3,DAL,1,8,41,0,0,10,GSW,0,W (+7)
0,0,0,0,28-119,1,4,05/04/2011,1,0.333,3,7,0.778,9,42,0,8,amundlo01,26:59:00,0,POR,1,9,42,0,0,4,GSW,@,W (+21)
0,0,0,1,28-120,0,3,06/04/2011,4,0.667,6,3,0.6,5,43,0,9,amundlo01,25:17:00,2,LAL,4,11,43,0,0,5,GSW,0,W (+8)
0,0,0,0,28-124,1,3,10/04/2011,0,0,2,1,0.5,2,44,0,-1.7,amundlo01,13:31,1,SAC,3,1,44,0,2,4,GSW,0,L (-1)
0,0,0,1,28-125,0,4,11/04/2011,3,0.6,5,1,0.5,2,45,0,7.4,amundlo01,18:07,2,DEN,3,7,45,1,0,6,GSW,@,L (-23)
0,0,0,0,28-127,3,0,13/04/2011,2,0.4,5,0,0,0,46,0,3,amundlo01,12:00,2,POR,2,4,46,0,1,2,GSW,0,W (+24)
0,0,0,0,32-138,0,1,22/11/2010,3,1,3,1,0.333,3,1,0,7.6,anderch01,18:18,2,GSW,1,7,1,1,0,3,DEN,@,W (+17)
0,0,0,0,32-142,2,2,26/11/2010,2,0.5,4,2,0.667,3,2,0,5.4,anderch01,20:28,2,CHI,4,6,2,1,1,4,DEN,0,W (+1)
0,0,0,0,32-144,1,2,28/11/2010,1,0.333,3,1,0.333,3,3,0,-0.3,anderch01,15:04,1,PHO,2,3,3,0,2,3,DEN,0,W (+5)
0,0,0,0,32-147,2,4,01/12/2010,1,1,1,3,0.6,5,4,0,5.4,anderch01,18:14,1,MIL,2,5,4,0,1,5,DEN,0,W (+11)
0,0,0,0,32-149,6,3,03/12/2010,1,1,1,5,0.625,8,5,0,12.3,anderch01,21:36,1,LAC,0,7,5,1,0,4,DEN,0,W (+5)
0,0,0,2,32-168,0,2,22/12/2010,2,0.333,6,0,0,0,6,0,5.7,anderch01,19:00,5,SAS,1,4,6,1,1,7,DEN,@,L (-6)
0,0,0,0,32-171,0,5,25/12/2010,1,0.333,3,1,0.5,2,7,0,1.6,anderch01,15:25,0,OKC,2,3,7,0,0,5,DEN,@,L (-8)
0,0,0,0,32-172,0,10,26/12/2010,1,0.5,2,1,0.5,2,8,0,5.5,anderch01,18:45,1,PHI,2,3,8,1,0,11,DEN,0,L (-6)
0,0,0,1,32-174,2,8,28/12/2010,2,0.4,5,4,1,4,9,0,10.8,anderch01,25:53:00,4,POR,2,8,9,0,1,12,DEN,0,W (+18)
0,0,0,0,32-175,2,5,29/12/2010,3,0.5,6,5,0.625,8,10,0,9.7,anderch01,29:44:00,2,MIN,1,11,10,1,2,7,DEN,@,W (+6)
0,0,0,3,32-178,1,9,01/01/2011,2,0.5,4,3,1,3,11,0,11.5,anderch01,20:18,2,SAC,1,7,11,1,1,11,DEN,0,W (+18)
0,0,1,2,32-180,1,6,03/01/2011,2,0.4,5,0,0,0,12,0,6.2,anderch01,22:22,2,HOU,1,4,12,0,0,8,DEN,0,W (+7)
0,0,0,0,32-182,0,3,05/01/2011,1,0.5,2,1,0.5,2,13,0,2.6,anderch01,21:08,1,LAC,4,3,13,1,0,4,DEN,@,L (-13)
0,0,0,0,32-183,0,2,06/01/2011,0,0,1,4,1,4,14,0,2.4,anderch01,18:23,1,SAC,3,4,14,0,1,3,DEN,@,L (-20)
0,0,0,0,32-188,0,2,11/01/2011,0,0,2,0,0,0,15,0,0.2,anderch01,7:44,2,PHO,1,0,15,0,0,4,DEN,0,W (+34)
0,0,0,1,32-207,0,3,30/01/2011,1,0.333,3,0,0,2,16,0,2.2,anderch01,12:43,3,PHI,0,2,16,0,1,6,DEN,@,L (-11)
0,0,0,0,32-210,0,0,02/02/2011,1,0.5,2,0,0,2,17,0,0.9,anderch01,6:59,1,POR,0,2,17,0,0,1,DEN,0,W (+19)
0,0,0,0,32-212,0,1,04/02/2011,0,0,1,0,0,0,18,0,-0.8,anderch01,11:48,0,UTA,1,0,18,0,0,1,DEN,0,L (-7)
0,0,0,1,32-213,1,0,05/02/2011,1,1,1,2,1,2,19,0,5.1,anderch01,6:14,2,MIN,1,4,19,0,1,2,DEN,@,W (+13)
0,0,0,1,32-215,1,4,07/02/2011,0,0,0,1,0.5,2,20,0,1.4,anderch01,20:02,2,HOU,3,1,20,0,2,6,DEN,0,L (-5)
0,0,0,0,32-217,0,2,09/02/2011,0,0,1,0,0,0,21,0,1.3,anderch01,15:28,2,GSW,0,0,21,1,1,4,DEN,@,L (-2)
0,0,0,0,32-218,1,3,10/02/2011,1,0.5,2,0,0,1,22,0,0.5,anderch01,9:58,1,DAL,6,2,22,0,0,4,DEN,0,W (+1)
0,0,0,2,32-221,1,3,13/02/2011,2,0.667,3,0,0,4,23,0,4.7,anderch01,13:29,2,MEM,2,4,23,0,0,5,DEN,@,L (-8)
0,0,0,1,32-222,1,1,14/02/2011,3,0.6,5,5,0.714,7,24,0,12.4,anderch01,9:51,4,HOU,0,11,24,0,0,5,DEN,@,L (-19)
0,0,0,1,32-224,1,4,16/02/2011,0,0,2,2,0.5,4,25,0,3.6,anderch01,17:14,0,MIL,2,2,25,2,0,4,DEN,@,W (+7)
0,0,0,0,32-230,2,1,22/02/2011,3,1,3,9,0.75,12,26,0,15.4,anderch01,20:01,4,MEM,0,15,26,0,2,5,DEN,0,W (+13)
0,0,0,0,32-232,1,3,24/02/2011,0,0,1,3,0.75,4,27,0,3.5,anderch01,13:17,0,BOS,0,3,27,1,1,3,DEN,0,W (+14)
0,0,0,0,32-233,0,0,25/02/2011,0,0,0,0,0,0,28,0,0.3,anderch01,6:20,1,POR,1,0,28,0,0,1,DEN,@,L (-1)
0,0,0,1,32-236,1,4,28/02/2011,3,1,3,0,0,0,29,0,7.9,anderch01,16:45,0,ATL,2,6,29,1,0,4,DEN,0,W (+10)
0,0,0,0,32-238,1,4,02/03/2011,4,1,4,6,1,6,30,0,12.5,anderch01,13:31,0,CHA,3,14,30,0,1,4,DEN,0,W (+40)
0,0,0,0,32-239,1,0,03/03/2011,3,0.5,6,7,0.7,10,31,0,10.9,anderch01,14:12,2,UTA,0,13,31,0,0,2,DEN,@,W (+2)
0,0,0,0,32-241,2,1,05/03/2011,2,0.667,3,1,0.5,2,32,0,5.6,anderch01,13:22,4,LAC,3,5,32,1,2,5,DEN,@,L (-6)
0,0,0,0,32-246,1,2,10/03/2011,6,1,6,0,0,0,33,0,9.7,anderch01,16:35,2,PHO,3,12,33,0,2,4,DEN,@,W (+19)
0,0,0,0,32-248,1,1,12/03/2011,4,1,4,6,0.75,8,34,0,13.3,anderch01,16:19,1,DET,1,14,34,0,0,2,DEN,0,W (+30)
0,0,0,0,32-250,2,3,14/03/2011,3,1,3,3,1,3,35,0,9.5,anderch01,22:29,1,NOH,4,9,35,0,0,4,DEN,@,W (+11)
